k,home_adv,player_boost,rest_factor,travel_factor,pace_factor,playoff_hca_factor,sos_factor,form_weight,accuracy,log_loss,brier,score
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1037,32.9434,2.238,69.11231884057972,0.5918339264895596,0.20270540599549836,-5.931655767678439
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1037,32.9434,3.238,69.02173913043478,0.5918275158213651,0.20270079887085815,-5.940478168361768
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1037,34.4434,1.238,69.11231884057972,0.5918750807892411,0.20272886513113098,-5.932923367501196
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1037,34.4434,2.238,69.11231884057972,0.5918680324016612,0.20272399937624425,-5.932672350205086
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1037,34.4434,3.238,69.11231884057972,0.5918614725009302,0.20271932924841332,-5.932433065886002
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,31.4434,1.238,68.93115942028986,0.5918077757225951,0.2026920550506905,-5.949028465779394
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,31.4434,2.238,69.02173913043478,0.5918010255544102,0.20268731510297489,-5.939726895510798
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,31.4434,3.238,69.02173913043478,0.591794763676338,0.2026827705764139,-5.9394950194237826
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,32.9434,1.238,69.11231884057972,0.5918408255464748,0.20271020864463002,-5.931903066099025
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,32.9434,2.238,69.11231884057972,0.5918339264895596,0.20270540599549836,-5.931655767678439
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,32.9434,3.238,69.02173913043478,0.5918275158213651,0.20270079887085815,-5.940478168361768
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,34.4434,1.238,69.11231884057972,0.5918750807892411,0.20272886513113098,-5.932923367501196
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,34.4434,2.238,69.11231884057972,0.5918680324016612,0.20272399937624425,-5.932672350205086
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1337,34.4434,3.238,69.11231884057972,0.5918614725009302,0.20271932924841332,-5.932433065886002
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,31.4434,1.238,68.93115942028986,0.5918077757225951,0.2026920550506905,-5.949028465779394
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,31.4434,2.238,69.02173913043478,0.5918010255544102,0.20268731510297489,-5.939726895510798
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,31.4434,3.238,69.02173913043478,0.591794763676338,0.2026827705764139,-5.9394950194237826
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,32.9434,1.238,69.11231884057972,0.5918408255464748,0.20271020864463002,-5.931903066099025
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,32.9434,2.238,69.11231884057972,0.5918339264895596,0.20270540599549836,-5.931655767678439
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,32.9434,3.238,69.02173913043478,0.5918275158213651,0.20270079887085815,-5.940478168361768
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,34.4434,1.238,69.11231884057972,0.5918750807892411,0.20272886513113098,-5.932923367501196
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,34.4434,2.238,69.11231884057972,0.5918680324016612,0.20272399937624425,-5.932672350205086
6.249,37.7875,48.2153,18.0869,35.9854,45.1003,0.1637,34.4434,3.238,69.11231884057972,0.5918614725009302,0.20271932924841332,-5.932433065886002
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,31.4434,1.238,68.93115942028986,0.5918304326361832,0.20269743779614308,-5.949425030906202
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,31.4434,2.238,68.93115942028986,0.5918240397849421,0.20269273864147105,-5.949185921909393
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,31.4434,3.238,68.93115942028986,0.5918181344102502,0.20268823422474522,-5.948958502242824
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,32.9434,1.238,68.93115942028986,0.591863472878645,0.20271558809100848,-5.950415364640515
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,32.9434,2.238,68.93115942028986,0.5918569313086983,0.2027108264000665,-5.95017256444326
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,32.9434,3.238,69.02173913043478,0.5918508773139735,0.20270625954998045,-5.940883487467527
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,34.4434,1.238,68.93115942028986,0.5918977169738012,0.20273423980991928,-5.9514353861581935
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,34.4434,2.238,68.93115942028986,0.5918910262443188,0.20272941518076254,-5.951188875156065
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1037,34.4434,3.238,69.02173913043478,0.5918848231882535,0.2027247854946017,-5.941896092246617
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,31.4434,1.238,68.93115942028986,0.5918304326361832,0.20269743779614308,-5.949425030906202
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,31.4434,2.238,68.93115942028986,0.5918240397849421,0.20269273864147105,-5.949185921909393
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,31.4434,3.238,68.93115942028986,0.5918181344102502,0.20268823422474522,-5.948958502242824
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,32.9434,1.238,68.93115942028986,0.591863472878645,0.20271558809100848,-5.950415364640515
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,32.9434,2.238,68.93115942028986,0.5918569313086983,0.2027108264000665,-5.95017256444326
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,32.9434,3.238,69.02173913043478,0.5918508773139735,0.20270625954998045,-5.940883487467527
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,34.4434,1.238,68.93115942028986,0.5918977169738012,0.20273423980991928,-5.9514353861581935
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,34.4434,2.238,68.93115942028986,0.5918910262443188,0.20272941518076254,-5.951188875156065
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1337,34.4434,3.238,69.02173913043478,0.5918848231882535,0.2027247854946017,-5.941896092246617
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,31.4434,1.238,68.93115942028986,0.5918304326361832,0.20269743779614308,-5.949425030906202
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,31.4434,2.238,68.93115942028986,0.5918240397849421,0.20269273864147105,-5.949185921909393
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,31.4434,3.238,68.93115942028986,0.5918181344102502,0.20268823422474522,-5.948958502242824
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,32.9434,1.238,68.93115942028986,0.591863472878645,0.20271558809100848,-5.950415364640515
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,32.9434,2.238,68.93115942028986,0.5918569313086983,0.2027108264000665,-5.95017256444326
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,32.9434,3.238,69.02173913043478,0.5918508773139735,0.20270625954998045,-5.940883487467527
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,34.4434,1.238,68.93115942028986,0.5918977169738012,0.20273423980991928,-5.9514353861581935
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,34.4434,2.238,68.93115942028986,0.5918910262443188,0.20272941518076254,-5.951188875156065
6.249,37.7875,48.2153,18.0869,35.9854,46.6003,0.1637,34.4434,3.238,69.02173913043478,0.5918848231882535,0.2027247854946017,-5.941896092246617
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,31.4434,1.238,68.84057971014492,0.5918846257952626,0.20273704973668272,-5.960501024814917
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,31.4434,2.238,68.93115942028986,0.5918773185807791,0.20273212083817221,-5.951187440144135
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,31.4434,3.238,69.02173913043478,0.5918705002373479,0.20272738780623745,-5.9418856011048025
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,32.9434,1.238,68.75,0.5919176329910236,0.20275519811382633,-5.970548988481243
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,32.9434,2.238,68.84057971014492,0.5919101767895788,0.20275020656567638,-5.961231705929194
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,32.9434,3.238,68.93115942028986,0.5919032095573914,0.2027454109866992,-5.951926173898114
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,34.4434,1.238,68.84057971014492,0.5919518464548698,0.2027738502817102,-5.962510811892873
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,34.4434,2.238,68.84057971014492,0.5919442408242843,0.20276879567893805,-5.962247782737304
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1037,34.4434,3.238,69.02173913043478,0.5919371242606765,0.20276393714715538,-5.943880566928149
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,31.4434,1.238,68.84057971014492,0.5918846257952626,0.20273704973668272,-5.960501024814917
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,31.4434,2.238,68.93115942028986,0.5918773185807791,0.20273212083817221,-5.951187440144135
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,31.4434,3.238,69.02173913043478,0.5918705002373479,0.20272738780623745,-5.9418856011048025
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,32.9434,1.238,68.75,0.5919176329910236,0.20275519811382633,-5.970548988481243
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,32.9434,2.238,68.84057971014492,0.5919101767895788,0.20275020656567638,-5.961231705929194
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,32.9434,3.238,68.93115942028986,0.5919032095573914,0.2027454109866992,-5.951926173898114
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,34.4434,1.238,68.84057971014492,0.5919518464548698,0.2027738502817102,-5.962510811892873
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,34.4434,2.238,68.84057971014492,0.5919442408242843,0.20276879567893805,-5.962247782737304
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1337,34.4434,3.238,69.02173913043478,0.5919371242606765,0.20276393714715538,-5.943880566928149
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,31.4434,1.238,68.84057971014492,0.5918846257952626,0.20273704973668272,-5.960501024814917
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,31.4434,2.238,68.93115942028986,0.5918773185807791,0.20273212083817221,-5.951187440144135
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,31.4434,3.238,69.02173913043478,0.5918705002373479,0.20272738780623745,-5.9418856011048025
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,32.9434,1.238,68.75,0.5919176329910236,0.20275519811382633,-5.970548988481243
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,32.9434,2.238,68.84057971014492,0.5919101767895788,0.20275020656567638,-5.961231705929194
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,32.9434,3.238,68.93115942028986,0.5919032095573914,0.2027454109866992,-5.951926173898114
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,34.4434,1.238,68.84057971014492,0.5919518464548698,0.2027738502817102,-5.962510811892873
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,34.4434,2.238,68.84057971014492,0.5919442408242843,0.20276879567893805,-5.962247782737304
6.249,37.7875,48.2153,18.0869,37.4854,43.6003,0.1637,34.4434,3.238,69.02173913043478,0.5919371242606765,0.20276393714715538,-5.943880566928149
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,31.4434,1.238,69.11231884057972,0.5918913115016264,0.20273580712570918,-5.933330892983406
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,31.4434,2.238,69.11231884057972,0.5918843681061349,0.202730924972827,-5.933080059704185
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,31.4434,3.238,69.11231884057972,0.5918779127720831,0.20272623800725167,-5.932840938408759
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,32.9434,1.238,69.11231884057972,0.5919243111259219,0.2027539540261943,-5.934320765997175
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,32.9434,2.238,69.11231884057972,0.5919172189070416,0.20274900938105603,-5.934066242440602
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,32.9434,3.238,69.11231884057972,0.5919106148478835,0.2027442600254352,-5.933823435742504
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,34.4434,1.238,69.11231884057972,0.5919585154758318,0.20277260327707997,-5.935340370831881
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,34.4434,2.238,69.11231884057972,0.5919512739924577,0.20276759573704192,-5.935082137363366
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1037,34.4434,3.238,69.11231884057972,0.5919445207666064,0.2027627835879545,-5.93483562559306
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,31.4434,1.238,69.11231884057972,0.5918913115016264,0.20273580712570918,-5.933330892983406
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,31.4434,2.238,69.11231884057972,0.5918843681061349,0.202730924972827,-5.933080059704185
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,31.4434,3.238,69.11231884057972,0.5918779127720831,0.20272623800725167,-5.932840938408759
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,32.9434,1.238,69.11231884057972,0.5919243111259219,0.2027539540261943,-5.934320765997175
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,32.9434,2.238,69.11231884057972,0.5919172189070416,0.20274900938105603,-5.934066242440602
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,32.9434,3.238,69.11231884057972,0.5919106148478835,0.2027442600254352,-5.933823435742504
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,34.4434,1.238,69.11231884057972,0.5919585154758318,0.20277260327707997,-5.935340370831881
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,34.4434,2.238,69.11231884057972,0.5919512739924577,0.20276759573704192,-5.935082137363366
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1337,34.4434,3.238,69.11231884057972,0.5919445207666064,0.2027627835879545,-5.93483562559306
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,31.4434,1.238,69.11231884057972,0.5918913115016264,0.20273580712570918,-5.933330892983406
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,31.4434,2.238,69.11231884057972,0.5918843681061349,0.202730924972827,-5.933080059704185
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,31.4434,3.238,69.11231884057972,0.5918779127720831,0.20272623800725167,-5.932840938408759
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,32.9434,1.238,69.11231884057972,0.5919243111259219,0.2027539540261943,-5.934320765997175
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,32.9434,2.238,69.11231884057972,0.5919172189070416,0.20274900938105603,-5.934066242440602
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,32.9434,3.238,69.11231884057972,0.5919106148478835,0.2027442600254352,-5.933823435742504
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,34.4434,1.238,69.11231884057972,0.5919585154758318,0.20277260327707997,-5.935340370831881
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,34.4434,2.238,69.11231884057972,0.5919512739924577,0.20276759573704192,-5.935082137363366
6.249,37.7875,48.2153,18.0869,37.4854,45.1003,0.1637,34.4434,3.238,69.11231884057972,0.5919445207666064,0.2027627835879545,-5.93483562559306
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,31.4434,1.238,68.84057971014492,0.591913512964595,0.20274082176588964,-5.960883003337855
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,31.4434,2.238,68.84057971014492,0.5919069268604156,0.20273598030081583,-5.960636655901466
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,31.4434,3.238,68.84057971014492,0.5919008280050847,0.20273133334213664,-5.960401986711652
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,32.9434,1.238,68.84057971014492,0.5919465037924276,0.20275896631193532,-5.961872711802341
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,32.9434,2.238,68.84057971014492,0.5919397690344151,0.20275406251792805,-5.96162268197795
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,32.9434,3.238,69.02173913043478,0.591933521623598,0.20274935333210337,-5.94326839322944
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,34.4434,1.238,68.75,0.5919806977809652,0.20277761174388703,-5.971950052003203
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,34.4434,2.238,68.84057971014492,0.5919738139291175,0.20277264522069693,-5.962638349246324
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1037,34.4434,3.238,69.02173913043478,0.5919674175223331,0.20276787340670258,-5.944280363403289
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,31.4434,1.238,68.84057971014492,0.591913512964595,0.20274082176588964,-5.960883003337855
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,31.4434,2.238,68.84057971014492,0.5919069268604156,0.20273598030081583,-5.960636655901466
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,31.4434,3.238,68.84057971014492,0.5919008280050847,0.20273133334213664,-5.960401986711652
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,32.9434,1.238,68.84057971014492,0.5919465037924276,0.20275896631193532,-5.961872711802341
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,32.9434,2.238,68.84057971014492,0.5919397690344151,0.20275406251792805,-5.96162268197795
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,32.9434,3.238,69.02173913043478,0.591933521623598,0.20274935333210337,-5.94326839322944
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,34.4434,1.238,68.75,0.5919806977809652,0.20277761174388703,-5.971950052003203
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,34.4434,2.238,68.84057971014492,0.5919738139291175,0.20277264522069693,-5.962638349246324
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1337,34.4434,3.238,69.02173913043478,0.5919674175223331,0.20276787340670258,-5.944280363403289
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,31.4434,1.238,68.84057971014492,0.591913512964595,0.20274082176588964,-5.960883003337855
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,31.4434,2.238,68.84057971014492,0.5919069268604156,0.20273598030081583,-5.960636655901466
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,31.4434,3.238,68.84057971014492,0.5919008280050847,0.20273133334213664,-5.960401986711652
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,32.9434,1.238,68.84057971014492,0.5919465037924276,0.20275896631193532,-5.961872711802341
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,32.9434,2.238,68.84057971014492,0.5919397690344151,0.20275406251792805,-5.96162268197795
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,32.9434,3.238,69.02173913043478,0.591933521623598,0.20274935333210337,-5.94326839322944
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,34.4434,1.238,68.75,0.5919806977809652,0.20277761174388703,-5.971950052003203
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,34.4434,2.238,68.84057971014492,0.5919738139291175,0.20277264522069693,-5.962638349246324
6.249,37.7875,48.2153,18.0869,37.4854,46.6003,0.1637,34.4434,3.238,69.02173913043478,0.5919674175223331,0.20276787340670258,-5.944280363403289
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,31.4434,1.238,69.11231884057972,0.5917250333797889,0.20265417924717394,-5.928735552867295
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,31.4434,2.238,69.11231884057972,0.5917180984131275,0.20264952922958437,-5.928494072430421
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,31.4434,3.238,69.11231884057972,0.5917116527157331,0.2026450754918951,-5.928264357343696
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,32.9434,1.238,69.02173913043478,0.5917580988397914,0.2026723471854871,-5.938784765094338
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,32.9434,2.238,69.11231884057972,0.5917510147885618,0.20266763407782631,-5.929481597363575
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,32.9434,3.238,69.11231884057972,0.5917444201053539,0.20266311735469372,-5.929248170972608
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,34.4434,1.238,68.93115942028986,0.5917923721461622,0.20269102028975805,-5.948863846730633
6.249,37.7875,48.2153,19.0869,34.4854,43.6003,0.1037,34.4434,2.238,68.93115942028986,0.5917851385665897,0.20268624368370983,-5.948614913852124
